1453200001	0
1453200002	489627
1453200101	489627
1453200102	0
1453200103	0
1453200104	-489627
1453200201	-489627
1453200202	0
1453200203	0
1453400000	0
1453400001	0
1453400002	151708
1453400101	151708
1453400102	0
1453400103	0
1453400104	-151708
1453400201	-151708
1453400202	0
1453400203	0
1453600000	0
1453600001	0
1453600002	-666460
1453600101	-666460
1453600102	0
1453600103	0
1453800000	0
1453800001	0
1453800002	-23913
1453800101	-23913
1453800102	0
1453800103	0
1454000000	0
1454000001	0
1454000002	-211973
1454000101	-211973
1454000102	0
1454000103	0
1454200000	0
1454200001	0
1454200002	37024
1454200101	37024
1454200102	0
1454200103	0
1454200104	-37024
1454200201	-37024
1454200202	0
1454200203	0
1454400000	0
1454400001	0
1454400002	-114798
1454400101	-114798
1454400102	0
1454400103	0
1454600000	0
1454600001	0
1454600002	-491635
1454600101	-491635
1454600102	0
1454600103	0
1454800000	0
1454800001	0
1454800002	745373
1454800101	745373
1454800102	0
1454800103	0
1454800104	-745373
1454800201	-745373
1454800202	0
1454800203	0
1455000000	0
1455000001	0
1455000002	-1674424
1455000101	-1674424
1455000102	0
1455000103	0
1455200000	0
1455200001	0
1455200002	-476417
1455200101	-476417
1455200102	0
1455200103	0
1455400000	0
1455400001	0
1455400002	195249
1455400101	195249
1455400102	0
1455400103	0
1455400104	-195249
1455400201	-195249
1455400202	0
1455400203	0
1455600000	0
1455600001	0
1455600002	163799
1455600101	163799
1455600102	0
1455600103	0
1455600104	-163799
1455600201	-163799
1455600202	0
1455600203	0
1455800000	0
1455800001	0
1455800002	993328
1455800101	993328
1455800102	0
1455800103	0
1455800104	-993328
1455800201	-993328
1455800202	0
1455800203	0
1456000000	0
1456000001	0
1456000002	-225102
1456000101	-225102
1456000102	0
1456000103	0
1456200000	0
1456200001	0
1456200002	203373
1456200101	203373
1456200102	0
1456200103	0
1456200104	-203373
1456200201	-203373
1456200202	0
1456200203	0
1456400000	0
1456400001	0
1456400002	-185716
1456400101	-185716
1456400102	0
1456400103	0
1456600000	0
1456600001	0
1456600002	20122
1456600101	20122
1456600102	0
1456600103	0
1456600104	-20122
1456600201	-20122
1456600202	0
1456600203	0
1456800000	0
1456800001	0
1456800002	-290801
1456800101	-290801
1456800102	0
1456800103	0
1457000000	0
1457000001	0
1457000002	-376907
1457000101	-376907
1457000102	0
1457000103	0
1457200000	0
1457200001	0
1457200002	574864
1457200101	574864
1457200102	0
1457200103	0
1457200104	-574864
1457200201	-574864
1457200202	0
1457200203	0
1457400000	0
1457400001	0
1457400002	-507126
1457400101	-507126
1457400102	0
1457400103	0
1457600000	0
1457600001	0
1457600002	190687
1457600101	190687
1457600102	0
1457600103	0
1457600104	-190687
1457600201	-190687
1457600202	0
1457600203	0
1457800000	0
1457800001	0
1457800002	499128
1457800101	499128
1457800102	0
1457800103	0
1457800104	-499128
1457800201	-499128
1457800202	0
1457800203	0
1458000000	0
1458000001	0
1458000002	281552
1458000101	281552
1458000102	0
1458000103	0
1458000104	-281552
1458000201	-281552
1458000202	0
1458000203	0
1458200000	0
1458200001	0
1458200002	-578073
1458200101	-578073
1458200102	0
1458200103	0
1458400000	0
1458400001	0
1458400002	432000
1458400101	432000
1458400102	0
1458400103	0
1458400104	-432000
1458400201	-432000
1458400202	0
1458400203	0
1458600000	0
1458600001	0
1458600002	-301732
1458600101	-301732
1458600102	0
1458600103	0
1458800000	0
1458800001	0
1458800002	-1021168
1458800101	-1021168
1458800102	0
1458800103	0
1459000000	0
1459000001	0
1459000002	182389
1459000101	182389
1459000102	0
1459000103	0
1459000104	-182389
1459000201	-182389
1459000202	0
1459000203	0
1459200000	0
1459200001	0
1459200002	407038
1459200101	407038
1459200102	0
1459200103	0
1459200104	-407038
1459200201	-407038
1459200202	0
1459200203	0
1459400000	0
1459400001	0
1459400002	-748511
1459400101	-748511
1459400102	0
1459400103	0
1459600000	0
1459600001	0
1459600002	1054808
1459600101	1054808
1459600102	0
1459600103	0
1459600104	-1054808
1459600201	-1054808
1459600202	0
1459600203	0
1459800000	0
1459800001	0
1459800002	-643276
1459800101	-643276
1459800102	0
1459800103	0
1460000000	0
1460000001	0
1460000002	42113
1460000101	42113
1460000102	0
1460000103	0
1460000104	-42113
1460000201	-42113
1460000202	0
1460000203	0
1460200000	0
1460200001	0
1460200002	-19488
1460200101	-19488
1460200102	0
1460200103	0
1460400000	0
1460400001	0
1460400002	311597
1460400101	311597
1460400102	0
1460400103	0
1460400104	-311597
1460400201	-311597
1460400202	0
1460400203	0
1460600000	0
1460600001	0
1460600002	-583246
1460600101	-583246
1460600102	0
1460600103	0
1460800000	0
1460800001	0
1460800002	315016
1460800101	315016
1460800102	0
1460800103	0
1460800104	-315016
1460800201	-315016
1460800202	0
1460800203	0
1461000000	0
1461000001	0
1461000002	-41036
1461000101	-41036
1461000102	0
1461000103	0
1461200000	0
1461200001	0
1461200002	30312
1461200101	30312
1461200102	0
1461200103	0
1461200104	-30312
1461200201	-30312
1461200202	0
1461200203	0
1461400000	0
1461400001	0
1461400002	-461736
1461400101	-461736
1461400102	0
1461400103	0
1461600000	0
1461600001	0
1461600002	-856720
1461600101	-856720
1461600102	0
1461600103	0
1461800000	0
1461800001	0
1461800002	-273107
1461800101	-273107
1461800102	0
1461800103	0
1462000000	0
1462000001	0
1462000002	-543257
1462000101	-543257
1462000102	0
1462000103	0
1462200000	0
1462200001	0
1462200002	530986
1462200101	530986
1462200102	0
1462200103	0
1462200104	-530986
1462200201	-530986
1462200202	0
1462200203	0
1462400000	0
1462400001	0
1462400002	26733
1462400101	26733
1462400102	0
1462400103	0
1462400104	-26733
1462400201	-26733
1462400202	0
1462400203	0
1462600000	0
1462600001	0
1462600002	-231818
1462600101	-231818
1462600102	0
1462600103	0
1462800000	0
1462800001	0
1462800002	347743
1462800101	347743
1462800102	0
1462800103	0
1462800104	-347743
1462800201	-347743
1462800202	0
1462800203	0
1463000000	0
1463000001	0
1463000002	91249
1463000101	91249
1463000102	0
1463000103	0
1463000104	-91249
1463000201	-91249
1463000202	0
1463000203	0
1463200000	0
1463200001	0
1463200002	124955
1463200101	124955
1463200102	0
1463200103	0
1463200104	-124955
1463200201	-124955
1463200202	0
1463200203	0
1463400000	0
1463400001	0
1463400002	-150495
1463400101	-150495
1463400102	0
1463400103	0
1463600000	0
1463600001	0
1463600002	303626
1463600101	303626
1463600102	0
1463600103	0
1463600104	-303626
1463600201	-303626
1463600202	0
1463600203	0
1463800000	0
1463800001	0
1463800002	-334717
1463800101	-334717
1463800102	0
1463800103	0
1464000000	0
1464000001	0
1464000002	-169486
1464000101	-169486
1464000102	0
1464000103	0
1464200000	0
1464200001	0
1464200002	253915
1464200101	253915
1464200102	0
1464200103	0
1464200104	-253915
1464200201	-253915
1464200202	0
1464200203	0
1464400000	0
1464400001	0
1464400002	494240
1464400101	494240
1464400102	0
1464400103	0
1464400104	-494240
1464400201	-494240
1464400202	0
1464400203	0
1464600000	0
1464600001	0
1464600002	-329652
1464600101	-329652
1464600102	0
1464600103	0
1464800000	0
1464800001	0
1464800002	-383123
1464800101	-383123
1464800102	0
1464800103	0
1465000000	0
1465000001	0
1465000002	-554511
1465000101	-554511
1465000102	0
1465000103	0
1465200000	0
1465200001	0
1465200002	-154813
1465200101	-154813
1465200102	0
1465200103	0
1465400000	0
1465400001	0
1465400002	-147141
1465400101	-147141
1465400102	0
1465400103	0
1465600000	0
1465600001	0
1465600002	187731
1465600101	187731
1465600102	0
1465600103	0
1465600104	-187731
1465600201	-187731
1465600202	0
1465600203	0
1465800000	0
1465800001	0
1465800002	276068
1465800101	276068
1465800102	0
1465800103	0
1465800104	-276068
1465800201	-276068
1465800202	0
1465800203	0
1466000000	0
1466000001	0
1466000002	119461
1466000101	119461
1466000102	0
1466000103	0
1466000104	-119461
1466000201	-119461
1466000202	0
1466000203	0
1466200000	0
1466200001	0
1466200002	625072
1466200101	625072
1466200102	0
1466200103	0
1466200104	-625072
1466200201	-625072
1466200202	0
1466200203	0
1466400000	0
1466400001	0
1466400002	725607
1466400101	725607
1466400102	0
1466400103	0
1466400104	-725607
1466400201	-725607
1466400202	0
1466400203	0
1466600000	0
1466600001	0
1466600002	857540
1466600101	857540
1466600102	0
1466600103	0
1466600104	-857540
1466600201	-857540
1466600202	0
1466600203	0
1466800000	0
1466800001	0
1466800002	245756
1466800101	245756
1466800102	0
1466800103	0
1466800104	-245756
1466800201	-245756
1466800202	0
1466800203	0
1467000000	0
1467000001	0
1467000002	-110714
1467000101	-110714
1467000102	0
1467000103	0
1467200000	0
1467200001	0
1467200002	1304957
1467200101	1304957
1467200102	0
1467200103	0
1467200104	-1304957
1467200201	-1304957
1467200202	0
1467200203	0
1467400000	0
1467400001	0
1467400002	-817798
1467400101	-817798
1467400102	0
1467400103	0
1467600000	0
1467600001	0
1467600002	293761
1467600101	293761
1467600102	0
1467600103	0
1467600104	-293761
1467600201	-293761
1467600202	0
1467600203	0
1467800000	0
1467800001	0
1467800002	342588
1467800101	342588
1467800102	0
1467800103	0
1467800104	-342588
1467800201	-342588
1467800202	0
1467800203	0
1468000000	0
1468000001	0
1468000002	-482866
1468000101	-482866
1468000102	0
1468000103	0
1468200000	0
1468200001	0
1468200002	-587811
1468200101	-587811
1468200102	0
1468200103	0
1468400000	0
1468400001	0
1468400002	-152708
1468400101	-152708
1468400102	0
1468400103	0
1468600000	0
1468600001	0
1468600002	102310
1468600101	102310
1468600102	0
1468600103	0
1468600104	-102310
1468600201	-102310
1468600202	0
1468600203	0
1468800000	0
1468800001	0
1468800002	-54432
1468800101	-54432
1468800102	0
1468800103	0
1469000000	0
1469000001	0
1469000002	402819
1469000101	402819
1469000102	0
1469000103	0
1469000104	-402819
1469000201	-402819
1469000202	0
1469000203	0
1469200000	0
1469200001	0
1469200002	508602
1469200101	508602
1469200102	0
1469200103	0
1469200104	-508602
1469200201	-508602
1469200202	0
1469200203	0
1469400000	0
1469400001	0
1469400002	673220
1469400101	673220
1469400102	0
1469400103	0
1469400104	-673220
1469400201	-673220
1469400202	0
1469400203	0
1469600000	0
1469600001	0
1469600002	79993
1469600101	79993
1469600102	0
1469600103	0
1469600104	-79993
1469600201	-79993
1469600202	0
1469600203	0
1469800000	0
1469800001	0
1469800002	-1180245
1469800101	-1180245
1469800102	0
1469800103	0
1470000000	0
1470000001	0
1470000002	290981
1470000101	290981
1470000102	0
1470000103	0
1470000104	-290981
1470000201	-290981
1470000202	0
1470000203	0
1470200000	0
1470200001	0
1470200002	-92819
1470200101	-92819
1470200102	0
1470200103	0
1470400000	0
1470400001	0
1470400002	-650897
1470400101	-650897
1470400102	0
1470400103	0
1470600000	0
1470600001	0
1470600002	504429
1470600101	504429
1470600102	0
1470600103	0
1470600104	-504429
1470600201	-504429
1470600202	0
1470600203	0
1470800000	0
1470800001	0
1470800002	-449067
1470800101	-449067
1470800102	0
1470800103	0
1471000000	0
1471000001	0
1471000002	-253070
1471000101	-253070
1471000102	0
1471000103	0
1471200000	0
1471200001	0
1471200002	634176
1471200101	634176
1471200102	0
1471200103	0
1471200104	-634176
1471200201	-634176
1471200202	0
1471200203	0
1471400000	0
1471400001	0
1471400002	-424785
1471400101	-424785
1471400102	0
1471400103	0
1471600000	0
1471600001	0
1471600002	457247
1471600101	457247
1471600102	0
1471600103	0
1471600104	-457247
1471600201	-457247
1471600202	0
1471600203	0
1471800000	0
1471800001	0
1471800002	126506
1471800101	126506
1471800102	0
1471800103	0
1471800104	-126506
1471800201	-126506
1471800202	0
1471800203	0
1472000000	0
1472000001	0
1472000002	1072162
1472000101	1072162
1472000102	0
1472000103	0
1472000104	-1072162
1472000201	-1072162
1472000202	0
1472000203	0
1472200000	0
1472200001	0
1472200002	-78282
1472200101	-78282
1472200102	0
1472200103	0
1472400000	0
1472400001	0
1472400002	-196734
1472400101	-196734
1472400102	0
1472400103	0
1472600000	0
1472600001	0
1472600002	465525
1472600101	465525
1472600102	0
1472600103	0
1472600104	-465525
1472600201	-465525
1472600202	0
1472600203	0
1472800000	0
1472800001	0
1472800002	383815
1472800101	383815
1472800102	0
1472800103	0
1472800104	-383815
1472800201	-383815
1472800202	0
1472800203	0
1473000000	0
1473000001	0
1473000002	257919
1473000101	257919
1473000102	0
1473000103	0
1473000104	-257919
1473000201	-257919
1473000202	0
1473000203	0
1473200000	0
1473200001	0
1473200002	-126215
1473200101	-126215
1473200102	0
1473200103	0
1473400000	0
1473400001	0
1473400002	-200117
1473400101	-200117
1473400102	0
1473400103	0
1473600000	0
1473600001	0
1473600002	158272
1473600101	158272
1473600102	0
1473600103	0
1473600104	-158272
1473600201	-158272
1473600202	0
1473600203	0
1473800000	0
1473800001	0
1473800002	1121772
1473800101	1121772
1473800102	0
1473800103	0
1473800104	-1121772
1473800201	-1121772
1473800202	0
1473800203	0
1474000000	0
1474000001	0
1474000002	-91626
1474000101	-91626
1474000102	0
1474000103	0
1474200000	0
1474200001	0
1474200002	-369796
1474200101	-369796
1474200102	0
1474200103	0
1474400000	0
1474400001	0
1474400002	461000
1474400101	461000
1474400102	0
1474400103	0
1474400104	-461000
1474400201	-461000
1474400202	0
1474400203	0
1474600000	0
1474600001	0
1474600002	8127
1474600101	8127
1474600102	0
1474600103	0
1474600104	-8127
1474600201	-8127
1474600202	0
1474600203	0
1474800000	0
1474800001	0
1474800002	192427
1474800101	192427
1474800102	0
1474800103	0
1474800104	-192427
1474800201	-192427
1474800202	0
1474800203	0
1475000000	0
1475000001	0
1475000002	-9531
1475000101	-9531
1475000102	0
1475000103	0
1475200000	0
1475200001	0
1475200002	-467043
1475200101	-467043
1475200102	0
1475200103	0
1475400000	0
1475400001	0
1475400002	-542117
1475400101	-542117
1475400102	0
1475400103	0
1475600000	0
1475600001	0
1475600002	873087
1475600101	873087
1475600102	0
1475600103	0
1475600104	-873087
1475600201	-873087
1475600202	0
1475600203	0
1475800000	0
1475800001	0
1475800002	-563974
1475800101	-563974
1475800102	0
1475800103	0
1476000000	0
1476000001	0
1476000002	645672
1476000101	645672
1476000102	0
1476000103	0
1476000104	-645672
1476000201	-645672
1476000202	0
1476000203	0
1476200000	0
1476200001	0
1476200002	741143
1476200101	741143
1476200102	0
1476200103	0
1476200104	-741143
1476200201	-741143
1476200202	0
1476200203	0
1476400000	0
1476400001	0
1476400002	-471376
1476400101	-471376
1476400102	0
1476400103	0
1476600000	0
1476600001	0
1476600002	1105025
1476600101	1105025
1476600102	0
1476600103	0
1476600104	-1105025
1476600201	-1105025
1476600202	0
1476600203	0
1476800000	0
1476800001	0
1476800002	527444
1476800101	527444
1476800102	0
1476800103	0
1476800104	-527444
1476800201	-527444
1476800202	0
1476800203	0
1477000000	0
1477000001	0
1477000002	657172
1477000101	657172
1477000102	0
1477000103	0
1477000104	-657172
1477000201	-657172
1477000202	0
1477000203	0
1477200000	0
1477200001	0
1477200002	82374
1477200101	82374
1477200102	0
1477200103	0
1477200104	-82374
1477200201	-82374
1477200202	0
1477200203	0
1477400000	0
1477400001	0
1477400002	-15906
1477400101	-15906
1477400102	0
1477400103	0
1477600000	0
1477600001	0
1477600002	-286439
1477600101	-286439
1477600102	0
1477600103	0
1477800000	0
1477800001	0
1477800002	-1052588
1477800101	-1052588
1477800102	0
1477800103	0
1478000000	0
1478000001	0
1478000002	-63479
1478000101	-63479
1478000102	0
1478000103	0
1478200000	0
1478200001	0
1478200002	93126
1478200101	93126
1478200102	0
1478200103	0
1478200104	-93126
1478200201	-93126
1478200202	0
1478200203	0
1478400000	0
1478400001	0
1478400002	106762
1478400101	106762
1478400102	0
1478400103	0
1478400104	-106762
1478400201	-106762
1478400202	0
1478400203	0
1478600000	0
1478600001	0
1478600002	910142
1478600101	910142
1478600102	0
1478600103	0
1478600104	-910142
1478600201	-910142
1478600202	0
1478600203	0
1478800000	0
1478800001	0
1478800002	-573617
1478800101	-573617
1478800102	0
1478800103	0
1479000000	0
1479000001	0
1479000002	-85398
1479000101	-85398
1479000102	0
1479000103	0
1479200000	0
1479200001	0
1479200002	730412
1479200101	730412
1479200102	0
1479200103	0
1479200104	-730412
1479200201	-730412
1479200202	0
1479200203	0
1479400000	0
1479400001	0
1479400002	79807
1479400101	79807
1479400102	0
1479400103	0
1479400104	-79807
1479400201	-79807
1479400202	0
1479400203	0
1479600000	0
1479600001	0
1479600002	-364159
1479600101	-364159
1479600102	0
1479600103	0
1479800000	0
1479800001	0
1479800002	-245703
1479800101	-245703
1479800102	0
1479800103	0
1480000000	0
1480000001	0
1480000002	-160680
1480000101	-160680
1480000102	0
1480000103	0
1480200000	0
1480200001	0
1480200002	581750
1480200101	581750
1480200102	0
1480200103	0
1480200104	-581750
1480200201	-581750
1480200202	0
1480200203	0
1480400000	0
1480400001	0
1480400002	168680
1480400101	168680
1480400102	0
1480400103	0
1480400104	-168680
1480400201	-168680
1480400202	0
1480400203	0
1480600000	0
1480600001	0
1480600002	2112
1480600101	2112
1480600102	0
1480600103	0
1480600104	-2112
1480600201	-2112
1480600202	0
1480600203	0
1480800000	0
1480800001	0
1480800002	519880
1480800101	519880
1480800102	0
1480800103	0
1480800104	-519880
1480800201	-519880
1480800202	0
1480800203	0
1481000000	0
1481000001	0
1481000002	-67761
1481000101	-67761
1481000102	0
1481000103	0
1481200000	0
1481200001	0
1481200002	335638
1481200101	335638
1481200102	0
1481200103	0
1481200104	-335638
1481200201	-335638
1481200202	0
1481200203	0
1481400000	0
1481400001	0
1481400002	408136
1481400101	408136
1481400102	0
